0041144;10490/7;199.99;159.99
0041146;10490/7;199.99;159.99
0041152;D1072/164/7;159.99;127.99
00411510;D1072/164/7;159.99;127.99
0041153;D1072/164/7;159.99;127.99
0041157;D1072/164/7;159.99;127.99
0041163;D1072/164/10/7;159.99;127.99
0041188;40T7STFR1b/9;129.99;103.99
0041189;40T7STFR1b/9;129.99;103.99
00411813;40T7STFR1b/9;129.99;103.99
00411815;40T7STFR1b/9;129.99;103.99
00411917;40r7STFR1S/9;129.99;103.99
00411935;40r7STFR1S/9;129.99;103.99
00411936;40r7STFR1S/9;129.99;103.99
0041195;40r7STFR1S/9;129.99;103.99
00411921;40r7STFR1S/9;129.99;103.99
00411925;40r7STFR1S/9;129.99;103.99
00411943;40r7STFR1S/9;129.99;103.99
00411945;40r7STFR1S/9;129.99;103.99
00411913;40r7STFR1S/9;129.99;103.99
00411929;40r7STFR1S/9;129.99;103.99
00411927;40r7STFR1S/9;129.99;103.99
0041208;40T7STFR2e/9;139.99;111.99
00412015;40T7STFR2e/9;139.99;111.99
0041214;43T7WIFP1E/9;149.99;119.99
0041215;43T7WIFP1E/9;149.99;119.99
0041216;43T7WIFP1E/9;149.99;119.99
0041217;43T7WIFP1E/9;149.99;119.99
0041225;43S7TNFP2D/9;149.99;119.99
0041226;43S7TNFP2D/9;149.99;119.99
0041231;43T7POFS1S/9;149.99;119.99
00412317;43T7POFS1S/9;149.99;119.99
0041233;43T7POFS1S/9;149.99;119.99
0041234;43T7POFS1S/9;149.99;119.99
0041235;43T7POFS1S/9;149.99;119.99
00412321;43T7POFS1S/9;149.99;119.99
00412323;43T7POFS1S/9;149.99;119.99
00412324;43T7POFS1S/9;149.99;119.99
00412311;43T7POFS1S/9;149.99;119.99
0041248;43S7FXFS1D/9;174.99;139.99
00412413;43S7FXFS1D/9;174.99;139.99
0041253;43T7ALFS2Q/9;159.99;127.99
0041255;43T7ALFS2Q/9;159.99;127.99
00412513;43T7ALFS2Q/9;159.99;127.99
00412617;43T7ALFS4L/9;159.99;127.99
00412621;43T7ALFS4L/9;159.99;127.99
00412625;43T7ALFS4L/9;159.99;127.99
00412627;43T7ALFS4L/9;159.99;127.99
00412629;43T7ALFS4L/9;159.99;127.99
0041271;43T7IRFS1L/9;139.99;111.99
00412719;43T7IRFS1L/9;139.99;111.99
0041273;43T7IRFS1L/9;139.99;111.99
0041274;43T7IRFS1L/9;139.99;111.99
00412721;43T7IRFS1L/9;139.99;111.99
00412723;43T7IRFS1L/9;139.99;111.99
0041277;43T7IRFS1L/9;139.99;111.99
00412724;43T7IRFS1L/9;139.99;111.99
0041278;43T7IRFS1L/9;139.99;111.99
00412725;43T7IRFS1L/9;139.99;111.99
0041279;43T7IRFS1L/9;139.99;111.99
00412727;43T7IRFS1L/9;139.99;111.99
00412711;43T7IRFS1L/9;139.99;111.99
00413033;40S5MFMP2M/9;129.99;103.99
0041301;40S5MFMP2M/9;129.99;103.99
00413035;40S5MFMP2M/9;129.99;103.99
00413036;40S5MFMP2M/9;129.99;103.99
0041304;40S5MFMP2M/9;129.99;103.99
00413020;40S5MFMP2M/9;129.99;103.99
0041305;40S5MFMP2M/9;129.99;103.99
00413021;40S5MFMP2M/9;129.99;103.99
00413039;40S5MFMP2M/9;129.99;103.99
0041307;40S5MFMP2M/9;129.99;103.99
00413023;40S5MFMP2M/9;129.99;103.99
0041308;40S5MFMP2M/9;129.99;103.99
00413024;40S5MFMP2M/9;129.99;103.99
00413041;40S5MFMP2M/9;129.99;103.99
0041309;40S5MFMP2M/9;129.99;103.99
00413025;40S5MFMP2M/9;129.99;103.99
00413045;40S5MFMP2M/9;129.99;103.99
00413013;40S5MFMP2M/9;129.99;103.99
00413029;40S5MFMP2M/9;129.99;103.99
0041322;HWVY6681060/9;154.99;123.99
0041351;HWSM668608/9;139.99;111.99
0041361;HWSM642215/9;129.99;103.99
0041377;HWMW6708/9;49.99;39.99
0041373;HWMW6708/9;49.99;39.99
0041375;HWMW6708/9;49.99;39.99
0041382;HWSM668663/9;59.99;47.99
0041391;HWSM642252/9;54.99;43.99
0041402;HWVY669123/9;134.99;107.99
0041421;HWPM669123/9;134.99;107.99
0041447;546/7;269.99;215.99
00414413;546/7;269.99;215.99
00414541;BN Winterboot;39.99;31.99
00414553;BN Winterboot;39.99;31.99
004145100;BN Winterboot;39.99;31.99
00414555;BN Winterboot;39.99;31.99
004145101;BN Winterboot;39.99;31.99
00414556;BN Winterboot;39.99;31.99
004145103;BN Winterboot;39.99;31.99
00414580;BN Winterboot;39.99;31.99
00414558;BN Winterboot;39.99;31.99
004145104;BN Winterboot;39.99;31.99
00414832;CL-8854/7;109.99;87.99
0041555;Baby Indi/7;49.99;39.99
0041556;Baby Indi/7;49.99;39.99
0041557;Baby Indi/7;49.99;39.99
00415610;CL-9045/7;109.99;87.99
00415614;CL-9045/7;119.99;95.99
00416230;0012010265/7;79.99;63.99
00416232;0012010265/7;79.99;63.99
00416233;0012010265/7;89.99;71.99
00416212;0012010265/7;89.99;71.99
00416235;0012010265/7;89.99;71.99
00416237;0012010265/7;89.99;71.99
00416218;0012010265/7;99.99;79.99
0041653;12010304/7;79.99;63.99
0041654;12010304/7;79.99;63.99
0041673;405001 6A025/7;84.99;67.99
0041675;405001 6A025/7;84.99;67.99
0041693;21347/7;159.99;127.99
0041694;21347/7;159.99;127.99
0041695;21347/7;159.99;127.99
0041696;21347/7;159.99;127.99
0041697;21347/7;159.99;127.99
0041704;Coconut/7;299.99;239.99
0041705;Coconut/7;299.99;239.99
0041744;Sparkle/7;379.99;303.99
00417710;D1270-172/7;99.99;79.99
00417711;D1270-172/7;99.99;79.99
0041777;D1270-172/7;99.99;79.99
00417716;D1270-172/7;99.99;79.99
0041783;17084;369.99;295.99
0041785;17084;369.99;295.99
0041788;17084;369.99;295.99
00417811;17084;369.99;295.99
00417813;17084;369.99;295.99
0041793;15477S;259.99;207.99
0041797;15477S;259.99;207.99
0041798;15477S;259.99;207.99
00417927;15477S;259.99;207.99
00417910;15477S;259.99;207.99
00417945;15477S;259.99;207.99
00417929;15477S;259.99;207.99
00417912;15477S;259.99;207.99
00417915;15477S;259.99;207.99
0041805;15477L;279.99;223.99
0041806;15477L;279.99;223.99
00418024;15477L;279.99;223.99
0041807;15477L;279.99;223.99
00418025;15477L;279.99;223.99
0041808;15477L;279.99;223.99
0041809;15477L;279.99;223.99
00418010;15477L;279.99;223.99
00418028;15477L;279.99;223.99
00418011;15477L;279.99;223.99
00418029;15477L;279.99;223.99
00418012;15477L;279.99;223.99
00418013;15477L;279.99;223.99
00418015;15477L;279.99;223.99
0041871;Butterfly;69.99;55.99
0041881;Furry;69.99;55.99
0041914;Freddy 1 Star/7;199.99;159.99
0041915;Freddy 1 Star/7;199.99;159.99
0041916;Freddy 1 Star/7;199.99;159.99
0041917;Freddy 1 Star/7;199.99;159.99
0041931;JA15032/9;199.99;159.99
00419310;JA15032/9;199.99;159.99
0041933;JA15032/9;199.99;159.99
00419312;JA15032/9;199.99;159.99
0041935;JA15032/9;199.99;159.99
0041936;JA15032/9;199.99;159.99
0041937;JA15032/9;199.99;159.99
0041943;JA15123/9;179.99;143.99
0041944;JA15123/9;179.99;143.99
0041945;JA15123/9;179.99;143.99
0041946;JA15123/9;179.99;143.99
0041947;JA15123/9;179.99;143.99
0041951;JA15093/9;169.99;135.99
0041952;JA15093/9;169.99;135.99
0041954;JA15093/9;169.99;135.99
0041955;JA15093/9;169.99;135.99
0041956;JA15093/9;169.99;135.99
0041961;JA15052/9;169.99;135.99
0041962;JA15052/9;169.99;135.99
0041963;JA15052/9;169.99;135.99
0041964;JA15052/9;169.99;135.99
0041966;JA15052/9;169.99;135.99
0041967;JA15052/9;169.99;135.99
0041971;JC4083/9;314.99;251.99
0041972;JC4083/9;314.99;251.99
0041992;JC4128/9;169.99;135.99
0041991;JC4128/9;169.99;135.99
0042001;JC4111/9;109.99;87.99
0042003;JC4111/9;109.99;87.99
0042062;JC4013/9;214.99;171.99
0042063;JC4013/9;214.99;171.99
0042061;JC4013/9;214.99;171.99
0042071;JC4014/9;214.99;171.99
0042092;JC5504/9;109.99;87.99
0042093;JC5504/9;109.99;87.99
0042091;JC5504/9;109.99;87.99
0042101;JC5513/9;89.99;71.99
00421111;Otysa/7;89.99;71.99
00421112;Otysa/7;89.99;71.99
00421113;Otysa/7;94.99;75.99
00421114;Otysa/7;94.99;75.99
00421115;Otysa/7;94.99;75.99
00421216;Alido/7;69.99;55.99
00421217;Alido/7;69.99;55.99
00421314;Panco/7;114.99;91.99
00421411;Plaza/7;79.99;63.99
00421416;Plaza/7;84.99;67.99
00421417;Plaza/7;84.99;67.99
0042158;Aula/7;74.99;59.99
00421514;Aula/7;74.99;59.99
00421519;Aula/7;79.99;63.99
00421618;Nobre/8;169.99;135.99
00421619;Nobre/8;169.99;135.99
0042164;Nobre/8;169.99;135.99
00421622;Nobre/8;169.99;135.99
0042185;Danie.77516B/8;189.99;151.99
0042186;Danie.77516B/8;189.99;151.99
0042202;DACU35/8;159.99;127.99
0042203;DACU35/8;159.99;127.99
0042205;DACU35/8;159.99;127.99
0042207;DACU35/8;159.99;127.99
0042215;Dast32/8;129.99;103.99
0042223;Dast35/8;159.99;127.99
0042224;Dast35/8;159.99;127.99
0042225;Dast35/8;159.99;127.99
0042226;Dast35/8;159.99;127.99
0042232;Germaine/7;399.99;319.99
0042233;Germaine/7;399.99;319.99
0042294;202/7;69.99;55.99
0042296;202/7;69.99;55.99
0042301;BAG7A022/8;49.99;39.99
0042312;Fat Freddy/7;199.99;159.99
0042314;Fat Freddy/7;199.99;159.99
00423112;Fat Freddy/7;199.99;159.99
0042315;Fat Freddy/7;199.99;159.99
00423114;Fat Freddy/7;199.99;159.99
0042317;Fat Freddy/7;199.99;159.99
00423115;Fat Freddy/7;199.99;159.99
0042377;KJ15528/8;99.99;79.99
0042379;KJ15528/8;109.99;87.99
00423713;KJ15528/8;119.99;95.99
00423912;KJ10528/8;54.99;43.99
00424312;KJ10568/8;44.99;35.99
0042461;KJ95508/8;99.99;79.99
0042479;KJ81018/8;97.99;78.39
00424710;KJ81018/8;97.99;78.39
00424711;KJ81018/8;97.99;78.39
00424712;KJ81018/8;97.99;78.39
00424713;KJ81018/8;97.99;78.39
00424714;KJ81018/8;109.99;87.99
00424716;KJ81018/8;109.99;87.99
00424718;KJ81018/8;109.99;87.99
00424719;KJ81018/8;109.99;87.99
00424720;KJ81018/8;109.99;87.99
00424721;KJ81018/8;109.99;87.99
0042485;CJ42013/8;89.99;71.99
0042504;CJ42022/8;89.99;71.99
0042507;CJ42022/8;99.99;79.99
0042508;CJ42022/8;99.99;79.99
0042514;CJ25102/8;54.99;43.99
0042515;CJ25102/8;54.99;43.99
0042523;CJ23032/8;56.99;45.59
0042525;CJ23032/8;56.99;45.59
0042532;CJ11052/8;49.99;39.99
0042544;CJ82002/8;39.99;31.99
0042567;CJ10072/8;29.99;23.99
0042568;CJ10072/8;34.99;27.99
0042569;CJ10072/8;34.99;27.99
00425610;CJ10072/8;34.99;27.99
0042571;CJ90064/8;29.99;23.99
0042582;1674/8;139.99;111.99
0042587;1674/8;139.99;111.99
0042592;31020000;8.99;7.19
0042593;31020000;8.99;7.19
0042594;31020000;8.99;7.19
0042595;31020000;8.99;7.19
0042596;31020000;8.99;7.19
0042597;31020000;8.99;7.19
0042598;31020000;8.99;7.19
0042599;31020000;8.99;7.19
00425910;31020000;8.99;7.19
00425911;31020000;8.99;7.19
00425912;31020000;8.99;7.19
0042601;31030000;3.99;3.19
0042617;31050100;3.49;2.79
00426113;31050100;3.49;2.79
0042621;31051100;3.49;2.79
0042622;31051100;3.49;2.79
0042623;31051100;3.49;2.79
0042624;31051100;3.49;2.79
0042625;31051100;3.49;2.79
0042626;31051100;3.49;2.79
0042627;31051100;3.49;2.79
0042628;31051100;3.49;2.79
0042632;31309500;13.99;11.19
0042639;31309500;13.99;11.19
0042641;31710000;7.59;6.07
0042676;KJ11518/8;59.99;47.99
0042684;KJ99537/8;99.99;79.99
0042733;KJ10588/8;49.99;39.99
0042781;TR47557880/8;34.99;27.99
0042794;CJ82003/8;39.99;31.99
0042861;50092;39.99;31.99
0042891;50094;39.99;31.99
0042901;89078;15.99;12.79
0042911;89077;15.99;12.79
0042931;81203H;6.99;5.59
0042961;51050U;10.99;8.79
0043021;81409;9.99;7.99
0043081;MERGC;27.99;22.39
0043092;Bas3bc;19.99;15.99
0043109;KJ81508/8;97.99;78.39
00431012;KJ81508/8;97.99;78.39
00431013;KJ81508/8;97.99;78.39
0043113;KJ90518/8;49.99;39.99
00431613;0343C/8;159.99;127.99
00431614;0343C/8;159.99;127.99
00431720;0345J/8;199.99;159.99
0043182;10645/8;119.99;95.99
0043184;10645/8;119.99;95.99
0043198;CL-9034/8;114.99;91.99
0043199;CL-9034/8;114.99;91.99
00432017;CL-8974/8;74.99;59.99
00432226;CL-8943/8;84.99;67.99
00432211;CL-8943/8;89.99;71.99
00432215;CL-8943/8;99.99;79.99
0043232;D2F55M;109.99;87.99
00432441;D2S115M/8;149.99;119.99
00432433;D2S115M/8;149.99;119.99
00432437;D2S115M/8;149.99;119.99
0043259;D2P84M/8;129.99;103.99
00432847;D2T231M/8;75.99;60.79
00432814;D2T231M/8;75.99;60.79
00432835;D2T231M/8;75.99;60.79
0043301;9476009A/8;27.99;22.39
0043312;9476009B/8;46.99;37.59
0043311;9476009B/8;46.99;37.59
0043321;9476019B/8;54.99;43.99
0043331;9476019A/8;27.99;22.39
0043351;9476049/8;21.99;17.59
0043352;9476049/8;21.99;17.59
0043392;9J71001/8;31.99;25.59
0043391;9J71001/8;31.99;25.59
0043424;9J33011/8;29.99;23.99
0043432;9J90031/8;13.99;11.19
0043452;9J90031J/8;13.99;11.19
0043461;9J90002/8;22.99;18.39
0043462;9J90002/8;22.99;18.39
00434714;9J44001/8;49.99;39.99
0043483;9J42004/8;64.99;51.99
0043484;9J42004/8;64.99;51.99
0043485;9J42004/8;69.99;55.99
00435111;FRS17G1761/8;119.99;95.99
0043527;0313V/8;139.99;111.99
0043529;0313V/8;139.99;111.99
00435212;0313V/8;149.99;119.99
00435311;0317V/8;149.99;119.99
00435313;0317V/8;149.99;119.99
00435317;0317V/8;149.99;119.99
0043553;2V7119/9;349.99;279.99
0043555;2V7119/9;349.99;279.99
0043557;2V7119/9;349.99;279.99
0043559;2V7119/9;349.99;279.99
00435511;2V7119/9;349.99;279.99
00435513;2V7119/9;349.99;279.99
0043561;2V7351/9;289.99;231.99
0043563;2V7351/9;289.99;231.99
0043565;2V7351/9;289.99;231.99
0043567;2V7351/9;289.99;231.99
0043569;2V7351/9;289.99;231.99
00435611;2V7351/9;289.99;231.99
00435613;2V7351/9;289.99;231.99
0043571;2V7120/9;379.99;303.99
0043573;2V7120/9;379.99;303.99
0043577;2V7120/9;379.99;303.99
0043579;2V7120/9;379.99;303.99
00435711;2V7120/9;379.99;303.99
00435713;2V7120/9;379.99;303.99
0043595;2V7239/9;489.99;391.99
0043597;2V7239/9;489.99;391.99
0043598;2V7239/9;489.99;391.99
0043599;2V7239/9;489.99;391.99
00435910;2V7239/9;489.99;391.99
00435911;2V7239/9;489.99;391.99
00435913;2V7239/9;489.99;391.99
0043609;2V7411/9;219.99;175.99
0043601;2V7411/9;219.99;175.99
00436010;2V7411/9;219.99;175.99
0043602;2V7411/9;219.99;175.99
00436011;2V7411/9;219.99;175.99
0043603;2V7411/9;219.99;175.99
00436012;2V7411/9;219.99;175.99
0043604;2V7411/9;219.99;175.99
00436013;2V7411/9;219.99;175.99
0043605;2V7411/9;219.99;175.99
00436014;2V7411/9;219.99;175.99
0043606;2V7411/9;219.99;175.99
00436015;2V7411/9;219.99;175.99
0043611;2V7549/9;199.99;159.99
0043613;2V7549/9;199.99;159.99
0043614;2V7549/9;199.99;159.99
0043615;2V7549/9;199.99;159.99
0043616;2V7549/9;199.99;159.99
0043617;2V7549/9;199.99;159.99
0043631;2V7379/9;269.99;215.99
0043641;2V7194/9;179.99;143.99
0043652;2V6982/9;269.99;215.99
0043661;2V7534/9;299.99;239.99
0043671;2V7380/9;179.99;143.99
0043682;2V7255/9;199.99;159.99
0043681;2V7255/9;199.99;159.99
0043691;2V6592/9;219.99;175.99
0043701;2V7193/9;199.99;159.99
0043712;2V5452/9;139.99;111.99
0043711;2V5452/9;139.99;111.99
0043721;2V5452P/9;169.99;135.99
0043731;2V7214/9;149.99;119.99
0043752;2V5953/9;169.99;135.99
0043751;2V5953/9;169.99;135.99
0043762;2V59531/9;129.99;103.99
0043761;2V59531/9;129.99;103.99
0043771;2V7081/9;109.99;87.99
0043781;2V4879/9;109.99;87.99
00438212;DQ02HX/9;86.99;69.59
0043835;DQ02FG/9;69.99;55.99
0043833;DQ02FG/9;69.99;55.99
0043857;DQ02HU/9;75.99;60.79
0043858;DQ02HU/9;75.99;60.79
00438611;DQ02EJ/9;159.99;127.99
00438612;DQ02EJ/9;159.99;127.99
00438613;DQ02EJ/9;159.99;127.99
00438614;DQ02EJ/9;159.99;127.99
0043865;DQ02EJ/9;159.99;127.99
0043867;DQ02EJ/9;159.99;127.99
0043869;DQ02EJ/9;159.99;127.99
00438711;DQ02ER/9;129.99;103.99
00438712;DQ02ER/9;129.99;103.99
00438811;DQ02EL/9;149.99;119.99
00438812;DQ02EL/9;149.99;119.99
00438813;DQ02EL/9;149.99;119.99
00438814;DQ02EL/9;149.99;119.99
0043885;DQ02EL/9;149.99;119.99
0043887;DQ02EL/9;149.99;119.99
0043889;DQ02EL/9;149.99;119.99
00438911;DQ02EM/9;199.99;159.99
00438913;DQ02EM/9;199.99;159.99
00438914;DQ02EM/9;199.99;159.99
0043897;DQ02EM/9;199.99;159.99
0043899;DQ02EM/9;199.99;159.99
00439111;DQ021D/9;324.99;259.99
00439112;DQ021D/9;324.99;259.99
0043917;DQ021D/9;324.99;259.99
0043919;DQ021D/9;324.99;259.99
00439253;DQ020R/9;75.99;60.79
00439225;DQ020R/9;75.99;60.79
00439211;DQ020R/9;75.99;60.79
00439254;DQ020R/9;75.99;60.79
00439226;DQ020R/9;75.99;60.79
00439240;DQ020R/9;75.99;60.79
00439212;DQ020R/9;75.99;60.79
00439255;DQ020R/9;75.99;60.79
00439241;DQ020R/9;75.99;60.79
00439213;DQ020R/9;75.99;60.79
00439256;DQ020R/9;75.99;60.79
00439249;DQ020R/9;75.99;60.79
00439251;DQ020R/9;75.99;60.79
00439237;DQ020R/9;75.99;60.79
0043929;DQ020R/9;75.99;60.79
00439252;DQ020R/9;75.99;60.79
00439224;DQ020R/9;75.99;60.79
00439210;DQ020R/9;75.99;60.79
00439311;DQ020X/9;86.99;69.59
00439312;DQ020X/9;86.99;69.59
00439313;DQ020X/9;86.99;69.59
0043937;DQ020X/9;86.99;69.59
0043939;DQ020X/9;86.99;69.59
00439310;DQ020X/9;86.99;69.59
00439511;DQ02GT/9;169.99;135.99
00439513;DQ02GT/9;169.99;135.99
00439514;DQ02GT/9;169.99;135.99
0043955;DQ02GT/9;169.99;135.99
0043957;DQ02GT/9;169.99;135.99
0043959;DQ02GT/9;169.99;135.99
00439611;DQ02GW/9;139.99;111.99
00439612;DQ02GW/9;139.99;111.99
00439613;DQ02GW/9;139.99;111.99
0043965;DQ02GW/9;139.99;111.99
0043967;DQ02GW/9;139.99;111.99
0043969;DQ02GW/9;139.99;111.99
00439711;DQ02GK/9;109.99;87.99
00439712;DQ02GK/9;109.99;87.99
00439714;DQ02GK/9;109.99;87.99
0043977;DQ02GK/9;109.99;87.99
00439710;DQ02GK/9;109.99;87.99
00439811;DQ02JH/9;99.99;79.99
00439812;DQ02JH/9;99.99;79.99
00439814;DQ02JH/9;99.99;79.99
00439810;DQ02JH/9;99.99;79.99
00439937;Mac Alfred;289.99;231.99
00439939;Mac Alfred;289.99;231.99
00439922;Mac Alfred;289.99;231.99
00439941;Mac Alfred;289.99;231.99
00439924;Mac Alfred;289.99;231.99
00439942;Mac Alfred;289.99;231.99
00439925;Mac Alfred;289.99;231.99
00439943;Mac Alfred;289.99;231.99
00439927;Mac Alfred;289.99;231.99
00439928;Mac Alfred;289.99;231.99
00439929;Mac Alfred;289.99;231.99
00439930;Mac Alfred;289.99;231.99
00439931;Mac Alfred;289.99;231.99
0044005;Mac Alfred L;289.99;231.99
0044006;Mac Alfred L;289.99;231.99
0044008;Mac Alfred L;289.99;231.99
0044009;Mac Alfred L;289.99;231.99
00440010;Mac Alfred L;289.99;231.99
00440011;Mac Alfred L;289.99;231.99
00440012;Mac Alfred L;289.99;231.99
00440013;Mac Alfred L;289.99;231.99
00440014;Mac Alfred L;289.99;231.99
0044017;0371VB/8;159.99;127.99
00440112;0371VB/8;172.99;138.39
0044034;Aki;169.99;135.99
0044035;Aki;169.99;135.99
0044036;Aki;169.99;135.99
0044037;Aki;169.99;135.99
0044043;Akeen I;149.99;119.99
0044044;Akeen I;149.99;119.99
0044045;Akeen I;149.99;119.99
0044046;Akeen I;149.99;119.99
0044047;Akeen I;149.99;119.99
0044048;Akeen I;149.99;119.99
0044062;Parkour Runn/9;189.99;151.99
00440612;Parkour Runn/9;189.99;151.99
0044063;Parkour Runn/9;189.99;151.99
00440613;Parkour Runn/9;189.99;151.99
00440614;Parkour Runn/9;189.99;151.99
0044065;Parkour Runn/9;189.99;151.99
0044066;Parkour Runn/9;189.99;151.99
00440616;Parkour Runn/9;189.99;151.99
0044067;Parkour Runn/9;189.99;151.99
00440617;Parkour Runn/9;189.99;151.99
0044081;Paris Desb L/9;209.99;167.99
0044083;Paris Desb L/9;209.99;167.99
0044086;Paris Desb L/9;209.99;167.99
0044087;Paris Desb L/9;209.99;167.99
0044089;Paris Desb L/9;209.99;167.99
00440810;Paris Desb L/9;209.99;167.99
00440811;Paris Desb L/9;209.99;167.99
00440812;Paris Desb L/9;209.99;167.99
00440813;Paris Desb L/9;209.99;167.99
00440815;Paris Desb L/9;209.99;167.99
0044093;Pariss Desb S/9;209.99;167.99
0044095;Pariss Desb S/9;209.99;167.99
0044096;Pariss Desb S/9;209.99;167.99
0044097;Pariss Desb S/9;209.99;167.99
0044098;Pariss Desb S/9;209.99;167.99
0044099;Pariss Desb S/9;209.99;167.99
00440910;Pariss Desb S/9;209.99;167.99
00440911;Pariss Desb S/9;209.99;167.99
00440912;Pariss Desb S/9;209.99;167.99
00440913;Pariss Desb S/9;209.99;167.99
00440915;Pariss Desb S/9;209.99;167.99
0044101;Traveller/9;599.99;479.99
0044121;Pixel S Zip/9;109.99;87.99
0044145;CR0395/8;124.99;99.99
0044146;CR0395/8;124.99;99.99
0044153;CRRB07/8;119.99;95.99
00441514;CRRB07/8;119.99;95.99
0044157;CRRB07/8;119.99;95.99
00441515;CRRB07/8;119.99;95.99
00441711;IB54665A/8;124.99;99.99
0044187;IB54663B/8;114.99;91.99
0044188;IB54663B/8;114.99;91.99
00441934;IB54656C/8;124.99;99.99
00441911;IB54656C/8;124.99;99.99
00441918;IB54656C/8;124.99;99.99
0044207;IB54659/8;114.99;91.99
00442010;IB54659/8;114.99;91.99
00442011;IB54659/8;114.99;91.99
00442111;IB54658/8;124.99;99.99
00442113;IB54658/8;124.99;99.99
00442115;IB54658/8;124.99;99.99
00442118;IB54658/8;124.99;99.99
0044223;AH60452/8;79.99;63.99
0044224;AH60452/8;79.99;63.99
0044225;AH60452/8;79.99;63.99
0044227;AH60452/8;79.99;63.99
0044239;FRS17G1745/8;119.99;95.99
0044237;FRS17G1745/8;119.99;95.99
0044263;1527110/8;119.99;95.99
0044344;KJ99007/8;99.99;79.99
00443510;KJ10547/8;44.99;35.99
0044362;Atelier/8;299.99;239.99
00443916;935067/8;184.99;147.99
00444211;993991/8;84.99;67.99
0044438;994015/8;59.99;47.99
0044442;994016/8;59.99;47.99
0044444;994016/8;59.99;47.99
0044447;994016/8;59.99;47.99
0044449;994016/8;59.99;47.99
0044451;JA15303/9;249.99;199.99
0044452;JA15303/9;249.99;199.99
0044453;JA15303/9;249.99;199.99
0044454;JA15303/9;249.99;199.99
0044455;JA15303/9;249.99;199.99
0044456;JA15303/9;249.99;199.99
0044457;JA15303/9;249.99;199.99
0044461;JA15244/9;199.99;159.99
0044462;JA15244/9;199.99;159.99
0044463;JA15244/9;199.99;159.99
0044464;JA15244/9;199.99;159.99
0044465;JA15244/9;199.99;159.99
0044466;JA15244/9;199.99;159.99
0044467;JA15244/9;199.99;159.99
0044473;JA1027/9;174.99;139.99
0044474;JA1027/9;174.99;139.99
0044475;JA1027/9;174.99;139.99
0044476;JA1027/9;174.99;139.99
0044489;JA15343/9;249.99;199.99
0044481;JA15343/9;249.99;199.99
00444810;JA15343/9;249.99;199.99
0044482;JA15343/9;249.99;199.99
00444811;JA15343/9;249.99;199.99
0044483;JA15343/9;249.99;199.99
00444812;JA15343/9;249.99;199.99
00444813;JA15343/9;249.99;199.99
0044485;JA15343/9;249.99;199.99
0044486;JA15343/9;249.99;199.99
